x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2719035744667053,0.8633577823638916,4.970231088918808e-07,0.34560254216194153,0.8368179798126221,-0.03470676764845848,0.41670382022857666,0.755420446395874,-0.05060703307390213,0.46661341190338135,0.6771851181983948,-0.06440755724906921,0.5126634836196899,0.6320366859436035,-0.07757469266653061,0.3861713707447052,0.5634981393814087,-0.02829275093972683,0.42440545558929443,0.44974011182785034,-0.05057482421398163,0.446262389421463,0.37358465790748596,-0.06930115073919296,0.4636128544807434,0.3049512803554535,-0.08389045298099518,0.34344184398651123,0.5273768305778503,-0.02970374934375286,0.36293283104896545,0.38221436738967896,-0.04988212510943413,0.3751780390739441,0.28455060720443726,-0.06748911738395691,0.3840446174144745,0.20049214363098145,-0.08124770224094391,0.30006805062294006,0.526454746723175,-0.03584960475564003,0.3086005747318268,0.3836662471294403,-0.05819591134786606,0.31526657938957214,0.29133641719818115,-0.07605220377445221,0.3227607309818268,0.210398331284523,-0.0887465849518776,0.2553330063819885,0.554349422454834,-0.04550466313958168,0.23328888416290283,0.4496670067310333,-0.06987906247377396,0.21877145767211914,0.37516289949417114,-0.08416953682899475,0.20906774699687958,0.3018040955066681,-0.09337795525789261,PASTE
0.27521127462387085,0.8344261646270752,4.903638455289183e-07,0.34752151370048523,0.8152647614479065,-0.0329635813832283,0.41804495453834534,0.7383003234863281,-0.04751412943005562,0.4690963327884674,0.6662269830703735,-0.05996731296181679,0.5144073963165283,0.6290985941886902,-0.07184344530105591,0.3926636576652527,0.5509273409843445,-0.026237599551677704,0.43207383155822754,0.4439355432987213,-0.04671764746308327,0.4543750584125519,0.3712710738182068,-0.0642637312412262,0.4717824459075928,0.3066396415233612,-0.07805654406547546,0.3509405255317688,0.5122830271720886,-0.027731526643037796,0.37353819608688354,0.37025538086891174,-0.04605093598365784,0.38715094327926636,0.27847403287887573,-0.06244982033967972,0.39723071455955505,0.20124971866607666,-0.07515125721693039,0.3084747791290283,0.5081261992454529,-0.03360739350318909,0.3218444287776947,0.3712433874607086,-0.05388912931084633,0.3306528925895691,0.28389182686805725,-0.07002826035022736,0.3398231565952301,0.2074936032295227,-0.0815708339214325,0.26391690969467163,0.5321237444877625,-0.04285835474729538,0.24788446724414825,0.4289383590221405,-0.06502871215343475,0.23735256493091583,0.3561551570892334,-0.07740367949008942,0.23124243319034576,0.2849391996860504,-0.085265152156353,PASTE
0.27873873710632324,0.8112084269523621,4.5294217443370144e-07,0.35074710845947266,0.7955807447433472,-0.031219081953167915,0.42039909958839417,0.7212908864021301,-0.04407279193401337,0.4690973460674286,0.6492548584938049,-0.05497974902391434,0.5131903886795044,0.6150466203689575,-0.06529455631971359,0.3979039788246155,0.5357236862182617,-0.023632848635315895,0.43627703189849854,0.43062788248062134,-0.041668206453323364,0.4576355814933777,0.36137640476226807,-0.05721548572182655,0.47407543659210205,0.30017104744911194,-0.06977221369743347,0.3575276732444763,0.497592031955719,-0.024906959384679794,0.3815045952796936,0.36189284920692444,-0.04182989522814751,0.39509302377700806,0.27246901392936707,-0.05771571025252342,0.40457940101623535,0.19771556556224823,-0.07012585550546646,0.31568726897239685,0.4923167824745178,-0.03037743829190731,0.32975950837135315,0.3612021207809448,-0.04988808557391167,0.3397980332374573,0.27641093730926514,-0.06653726100921631,0.3498949706554413,0.2028118371963501,-0.0784030333161354,0.2708035111427307,0.513107419013977,-0.03895174339413643,0.2570153772830963,0.4105018079280853,-0.06062491238117218,0.24820654094219208,0.3392815887928009,-0.07365532964468002,0.24383828043937683,0.2700432240962982,-0.08208304643630981,PASTE
0.2770195007324219,0.791002094745636,4.541211922060029e-07,0.3487997353076935,0.780222475528717,-0.03225000575184822,0.41675177216529846,0.70799320936203,-0.045183442533016205,0.4672045409679413,0.6371400952339172,-0.05570284277200699,0.5114164352416992,0.6020953059196472,-0.06554777175188065,0.3973306715488434,0.5232011675834656,-0.024998176842927933,0.43648821115493774,0.42010387778282166,-0.04259954392910004,0.45761409401893616,0.35039016604423523,-0.05758371576666832,0.4732416272163391,0.2886700928211212,-0.06969092041254044,0.35714128613471985,0.48271411657333374,-0.025151418522000313,0.38179585337638855,0.3472023606300354,-0.04109495133161545,0.39617523550987244,0.26163142919540405,-0.05554519593715668,0.4058648347854614,0.19086025655269623,-0.06667158752679825,0.3153449594974518,0.4757577180862427,-0.029444247484207153,0.3298841118812561,0.3465869426727295,-0.047800615429878235,0.3419736325740814,0.26460132002830505,-0.0625435933470726,0.35351285338401794,0.1928388625383377,-0.07296347618103027,0.27114468812942505,0.4957026243209839,-0.03697571903467178,0.260671466588974,0.39432260394096375,-0.05717485770583153,0.25461527705192566,0.32480376958847046,-0.06849659234285355,0.25221964716911316,0.25761720538139343,-0.07558763772249222,PASTE
0.27452558279037476,0.7749291658401489,4.4484005456979503e-07,0.34596601128578186,0.762129008769989,-0.031263671815395355,0.4136260747909546,0.6946336030960083,-0.04301617667078972,0.4624418616294861,0.6257108449935913,-0.05246543139219284,0.4992739260196686,0.580784797668457,-0.06110997870564461,0.3940713405609131,0.5101374387741089,-0.02327105402946472,0.43399831652641296,0.40690144896507263,-0.040074560791254044,0.45501038432121277,0.33731764554977417,-0.05473325029015541,0.4709199368953705,0.27489182353019714,-0.06653305143117905,0.3541412353515625,0.47003522515296936,-0.023451397195458412,0.3789266049861908,0.3363617956638336,-0.0383380688726902,0.39320021867752075,0.2507440745830536,-0.052843041718006134,0.4030351936817169,0.17929299175739288,-0.06419401615858078,0.31274929642677307,0.46311768889427185,-0.027709679678082466,0.32747021317481995,0.3368282616138458,-0.04480386897921562,0.33944249153137207,0.25465166568756104,-0.05948103219270706,0.3508717715740204,0.18174655735492706,-0.07018779218196869,0.2691832482814789,0.48294559121131897,-0.03516846150159836,0.2597578763961792,0.3846459984779358,-0.054419130086898804,0.25446251034736633,0.31683671474456787,-0.06537915021181107,0.25293266773223877,0.2507840096950531,-0.07234878838062286,PASTE
0.269532173871994,0.7638614177703857,4.424933877089643e-07,0.342035174369812,0.7521700859069824,-0.03196103870868683,0.41064882278442383,0.689464807510376,-0.04420153796672821,0.45775917172431946,0.6207569241523743,-0.053871020674705505,0.4951826333999634,0.5733984112739563,-0.06267733126878738,0.3891538381576538,0.5032751560211182,-0.023976173251867294,0.4294973909854889,0.3995031416416168,-0.04073091968894005,0.45064017176628113,0.3303889036178589,-0.055177971720695496,0.46658891439437866,0.2688540518283844,-0.0665750801563263,0.34970611333847046,0.4639616012573242,-0.02358402870595455,0.3749794065952301,0.3301299512386322,-0.03821680694818497,0.3891444802284241,0.24489720165729523,-0.052503377199172974,0.3986760973930359,0.17467503249645233,-0.06368972361087799,0.3090982437133789,0.4562833905220032,-0.027321767061948776,0.32362592220306396,0.330552339553833,-0.04424760490655899,0.3353973627090454,0.24882659316062927,-0.05878176540136337,0.34620967507362366,0.1782255321741104,-0.0692923441529274,0.26565343141555786,0.4739795923233032,-0.034253813326358795,0.2558131814002991,0.374203622341156,-0.05324262008070946,0.2506431043148041,0.30640238523483276,-0.06396681815385818,0.24906377494335175,0.24129287898540497,-0.07067017257213593,PASTE
0.26438435912132263,0.7575165033340454,4.464085066047119e-07,0.3362351953983307,0.747334897518158,-0.033104732632637024,0.4048139154911041,0.6855365037918091,-0.04603517800569534,0.45244917273521423,0.6171814799308777,-0.05613604933023453,0.49086201190948486,0.5694702863693237,-0.06536248326301575,0.3841288983821869,0.4979478418827057,-0.025377191603183746,0.4251113533973694,0.3948367238044739,-0.042626526206731796,0.4460667669773102,0.3256895840167999,-0.05737151950597763,0.4613911509513855,0.2633361518383026,-0.06893476098775864,0.3450070917606354,0.4587719738483429,-0.024539528414607048,0.3707374632358551,0.32599955797195435,-0.039488598704338074,0.38502979278564453,0.24163591861724854,-0.05378708615899086,0.39428234100341797,0.17220649123191833,-0.0649157464504242,0.3045148253440857,0.45142287015914917,-0.027902280911803246,0.3188060224056244,0.326090931892395,-0.044877029955387115,0.3299197256565094,0.2440723180770874,-0.059067290276288986,0.3400612473487854,0.17324095964431763,-0.06933320313692093,0.2609564960002899,0.46937307715415955,-0.03453728184103966,0.2509666979312897,0.37026047706604004,-0.05310190096497536,0.24641206860542297,0.3031906187534332,-0.06328245252370834,0.24561166763305664,0.23932354152202606,-0.06961892545223236,PASTE
0.2585885226726532,0.7552056312561035,4.4848681568510074e-07,0.3301401138305664,0.7453634738922119,-0.03401513397693634,0.39861103892326355,0.6815962195396423,-0.04694332927465439,0.4461039900779724,0.6104329824447632,-0.056968823075294495,0.4838779866695404,0.5606382489204407,-0.06611080467700958,0.37828749418258667,0.49456527829170227,-0.02523544803261757,0.41915932297706604,0.39049655199050903,-0.042472537606954575,0.4405650496482849,0.31990334391593933,-0.05708583816885948,0.45610207319259644,0.2576841115951538,-0.06849508732557297,0.3393365740776062,0.4558834135532379,-0.02389439195394516,0.36480844020843506,0.3228790760040283,-0.03856823593378067,0.37883082032203674,0.2379113882780075,-0.05251683294773102,0.3879173696041107,0.16880933940410614,-0.06335574388504028,0.29915183782577515,0.44865962862968445,-0.026963669806718826,0.31394827365875244,0.3220835328102112,-0.04375283047556877,0.32534000277519226,0.24006076157093048,-0.057657111436128616,0.33564817905426025,0.17026270925998688,-0.06775299459695816,0.2555502951145172,0.4669259786605835,-0.033459052443504333,0.2454148381948471,0.36791208386421204,-0.05206814408302307,0.24111251533031464,0.30042165517807007,-0.062343060970306396,0.2405387908220291,0.23670919239521027,-0.06874272227287292,PASTE
0.2538726329803467,0.7538524866104126,4.5200980025583704e-07,0.32652562856674194,0.7446826100349426,-0.034196168184280396,0.3944624066352844,0.6808678507804871,-0.04707006365060806,0.440388947725296,0.6092020869255066,-0.05692807212471962,0.47673648595809937,0.557600200176239,-0.0658746063709259,0.3736972212791443,0.49419912695884705,-0.02602141909301281,0.415159672498703,0.3904606103897095,-0.043475192040205,0.43652233481407166,0.3206123411655426,-0.05792488157749176,0.4516162872314453,0.2594741880893707,-0.06914912164211273,0.33439403772354126,0.4547291696071625,-0.02449529431760311,0.36056363582611084,0.32063284516334534,-0.039870575070381165,0.374580979347229,0.23585762083530426,-0.053997866809368134,0.3832021653652191,0.16748976707458496,-0.06467573344707489,0.29391953349113464,0.4475215673446655,-0.027308374643325806,0.3080933392047882,0.31963253021240234,-0.044715575873851776,0.3188368082046509,0.23729859292507172,-0.05888894200325012,0.3287205398082733,0.16726242005825043,-0.06898698210716248,0.2501935660839081,0.46638473868370056,-0.033464934676885605,0.23950999975204468,0.3676128685474396,-0.05264606699347496,0.2351810783147812,0.29981863498687744,-0.06320959329605103,0.23492072522640228,0.2358732670545578,-0.0696469396352768,PASTE
0.2477622926235199,0.7551864385604858,4.49849267170066e-07,0.3206504285335541,0.7474818825721741,-0.03521514683961868,0.38861361145973206,0.6858941316604614,-0.04903312399983406,0.43553557991981506,0.6149657368659973,-0.05960346758365631,0.4728362560272217,0.5637728571891785,-0.06930436939001083,0.369201123714447,0.496899276971817,-0.02775130234658718,0.41072753071784973,0.3935343623161316,-0.045418716967105865,0.4323345124721527,0.32346850633621216,-0.05975690484046936,0.44740748405456543,0.2624635398387909,-0.07096151262521744,0.3299208879470825,0.4560803771018982,-0.02601800300180912,0.3565122187137604,0.32053160667419434,-0.04154139384627342,0.3696807324886322,0.2371087372303009,-0.05524284392595291,0.3773944079875946,0.17032809555530548,-0.06554196029901505,0.28914448618888855,0.4484157860279083,-0.028681622818112373,0.304461807012558,0.3191608488559723,-0.04664288088679314,0.3149799406528473,0.23657187819480896,-0.06097627058625221,0.32415762543678284,0.16646577417850494,-0.07111856341362,0.24495960772037506,0.46721547842025757,-0.034683071076869965,0.23423312604427338,0.3671252727508545,-0.054636359214782715,0.22946558892726898,0.29900866746902466,-0.06550223380327225,0.22849306464195251,0.2348577231168747,-0.07208096235990524,PASTE
0.24481268227100372,0.7567189931869507,4.439827989699552e-07,0.3170972466468811,0.748323917388916,-0.035107292234897614,0.385288804769516,0.6853310465812683,-0.04898706451058388,0.43248021602630615,0.6153796315193176,-0.05966022238135338,0.4693277180194855,0.5645437240600586,-0.06946945190429688,0.364712119102478,0.4952383041381836,-0.028791315853595734,0.40591371059417725,0.38946816325187683,-0.04698508605360985,0.4269862473011017,0.317873477935791,-0.061695683747529984,0.44153890013694763,0.2552025616168976,-0.07316233962774277,0.3251328468322754,0.4556001126766205,-0.027442144230008125,0.351805716753006,0.31940194964408875,-0.043448541313409805,0.3652781546115875,0.234623983502388,-0.05755148455500603,0.3732200860977173,0.1667816936969757,-0.06822551786899567,0.2842532992362976,0.44905325770378113,-0.030400104820728302,0.30030131340026855,0.3197115361690521,-0.04832687973976135,0.3119511008262634,0.23664262890815735,-0.06253226846456528,0.3221827447414398,0.16634607315063477,-0.07275021076202393,0.23978731036186218,0.46858957409858704,-0.03675709664821625,0.2300739586353302,0.3684138357639313,-0.05648801475763321,0.22618097066879272,0.29930153489112854,-0.06717076897621155,0.22604160010814667,0.23464681208133698,-0.07374628633260727,PASTE
0.24222469329833984,0.7562193274497986,4.3999827425977855e-07,0.31372925639152527,0.7448517680168152,-0.0348217710852623,0.38124167919158936,0.6810604333877563,-0.04885086789727211,0.4292738139629364,0.6094657778739929,-0.05987709388136864,0.4671061038970947,0.5562111735343933,-0.07011648267507553,0.36030060052871704,0.48976418375968933,-0.027029436081647873,0.39853668212890625,0.3811597228050232,-0.044599272310733795,0.4181534945964813,0.3087918758392334,-0.05941326543688774,0.4326992630958557,0.24507386982440948,-0.07113083451986313,0.3210478127002716,0.4515856206417084,-0.0256490558385849,0.34585756063461304,0.3164219558238983,-0.04066624119877815,0.3589614927768707,0.23144854605197906,-0.0550578311085701,0.36790215969085693,0.16240805387496948,-0.06642217934131622,0.2805037200450897,0.44534772634506226,-0.02864908240735531,0.2968267500400543,0.31667760014533997,-0.045770902186632156,0.3092074692249298,0.23457933962345123,-0.06031624600291252,0.3203590214252472,0.1650727242231369,-0.07113319635391235,0.2366020679473877,0.4646332561969757,-0.03507327288389206,0.22773580253124237,0.36439743638038635,-0.054395608603954315,0.22462525963783264,0.29604968428611755,-0.06538335978984833,0.22525554895401,0.2319631278514862,-0.07242561876773834,PASTE
0.2418433129787445,0.7570520043373108,4.069226235969836e-07,0.3134591579437256,0.7406930327415466,-0.03412323445081711,0.38049447536468506,0.6759433150291443,-0.04823416471481323,0.4272015690803528,0.604828417301178,-0.05958457663655281,0.4647188186645508,0.5492780804634094,-0.07027918100357056,0.35731980204582214,0.4822925329208374,-0.02532389387488365,0.3891267478466034,0.36786291003227234,-0.043034523725509644,0.4037089943885803,0.295053631067276,-0.058732494711875916,0.4148883819580078,0.22934196889400482,-0.07123887538909912,0.3181898593902588,0.44830524921417236,-0.024484775960445404,0.3397374749183655,0.31178584694862366,-0.04033941775560379,0.3512561321258545,0.22543305158615112,-0.056764375418424606,0.35913968086242676,0.15496928989887238,-0.06957393139600754,0.2778455317020416,0.44455674290657043,-0.027894843369722366,0.2937617897987366,0.31453922390937805,-0.04520278796553612,0.3062893748283386,0.23223574459552765,-0.060466814786195755,0.31818413734436035,0.16112226247787476,-0.07175710052251816,0.23415321111679077,0.4646041989326477,-0.034676529467105865,0.2288055568933487,0.36403700709342957,-0.05386185646057129,0.22792308032512665,0.29580482840538025,-0.06486107409000397,0.23065298795700073,0.23117241263389587,-0.07188040763139725,PASTE
0.24239058792591095,0.7584555149078369,3.6849868934041297e-07,0.3133784532546997,0.7404080033302307,-0.03426089137792587,0.3797242343425751,0.6715601682662964,-0.04787595942616463,0.42523664236068726,0.5978919267654419,-0.05861641839146614,0.46204495429992676,0.5395227670669556,-0.06857061386108398,0.35521796345710754,0.47529852390289307,-0.02140025608241558,0.37745070457458496,0.3574731945991516,-0.03844355791807175,0.3850368559360504,0.2832564413547516,-0.05445076525211334,0.39051347970962524,0.21677620708942413,-0.06705547124147415,0.3165406584739685,0.4451093375682831,-0.02010798640549183,0.336024671792984,0.3091944456100464,-0.03511178866028786,0.3465820848941803,0.22315314412117004,-0.05202886462211609,0.3538975119590759,0.1514952927827835,-0.06529854238033295,0.2763679325580597,0.4436451196670532,-0.023349836468696594,0.29251542687416077,0.31634142994880676,-0.03959866240620613,0.305393785238266,0.23776841163635254,-0.054382309317588806,0.31750190258026123,0.16866891086101532,-0.06541092693805695,0.23224703967571259,0.46349403262138367,-0.030090760439634323,0.23202362656593323,0.3639158308506012,-0.04747984558343887,0.23501016199588776,0.2982412278652191,-0.05738663300871849,0.24127119779586792,0.23501475155353546,-0.06400586664676666,PASTE
0.2424701601266861,0.763183057308197,3.497125078411045e-07,0.3135359585285187,0.7437247037887573,-0.03355584293603897,0.37959620356559753,0.6718000769615173,-0.04699840769171715,0.42501300573349,0.5951266288757324,-0.057626016438007355,0.46188342571258545,0.5368242859840393,-0.06753003597259521,0.35200929641723633,0.47662436962127686,-0.02088998444378376,0.3699568510055542,0.35610753297805786,-0.038752857595682144,0.37471091747283936,0.28034839034080505,-0.05547063797712326,0.3775838017463684,0.2125975638628006,-0.06831071525812149,0.31398946046829224,0.4469505548477173,-0.019697317853569984,0.3333785831928253,0.30991271138191223,-0.03499958664178848,0.34432828426361084,0.22319000959396362,-0.05173194035887718,0.3520441949367523,0.15126271545886993,-0.06468936055898666,0.27458563446998596,0.4458959102630615,-0.023031266406178474,0.2905346155166626,0.31657955050468445,-0.038906652480363846,0.30382969975471497,0.23846524953842163,-0.05265730991959572,0.316081702709198,0.1699657291173935,-0.06286918371915817,0.23155589401721954,0.4663081765174866,-0.02988029457628727,0.23447829484939575,0.3649301528930664,-0.046067800372838974,0.23953647911548615,0.2998543083667755,-0.05464981496334076,0.24690648913383484,0.23816800117492676,-0.060344744473695755,PASTE
0.2410997897386551,0.7661128044128418,3.61347503030629e-07,0.3123044967651367,0.7460540533065796,-0.034944336861371994,0.378403902053833,0.6740286350250244,-0.04908722639083862,0.42302119731903076,0.5955028533935547,-0.060312528163194656,0.45932096242904663,0.5324516892433167,-0.07075490057468414,0.3503803312778473,0.4762696325778961,-0.020880619063973427,0.3681069016456604,0.3566058278083801,-0.039410512894392014,0.37318339943885803,0.28123489022254944,-0.05649750307202339,0.37661394476890564,0.2144782990217209,-0.06948354095220566,0.3127233684062958,0.44713926315307617,-0.01925341784954071,0.33189132809638977,0.31085142493247986,-0.035160671919584274,0.3429977595806122,0.22461935877799988,-0.05196651071310043,0.3513493239879608,0.15298257768154144,-0.06478514522314072,0.2738346755504608,0.447357714176178,-0.022492514923214912,0.28940728306770325,0.31802457571029663,-0.039219506084918976,0.3030824363231659,0.23945118486881256,-0.05306601896882057,0.3161686360836029,0.16994613409042358,-0.06309854984283447,0.2312965989112854,0.469450443983078,-0.029375288635492325,0.23508399724960327,0.36782318353652954,-0.046388085931539536,0.2410898506641388,0.3024342656135559,-0.05536632984876633,0.24923047423362732,0.23968172073364258,-0.06118372455239296,PASTE
0.24035292863845825,0.7651380896568298,3.599651847707719e-07,0.31071045994758606,0.7447879314422607,-0.03365273028612137,0.37537282705307007,0.6713363528251648,-0.04742251709103584,0.42027363181114197,0.5927160382270813,-0.058515265583992004,0.4562745690345764,0.5293564796447754,-0.06877928227186203,0.3474302291870117,0.4765663146972656,-0.02103974111378193,0.36560750007629395,0.3558236062526703,-0.04000897705554962,0.37088823318481445,0.2793685495853424,-0.05708499252796173,0.3740048408508301,0.21140184998512268,-0.06993643939495087,0.3102516829967499,0.4462035000324249,-0.019950319081544876,0.3296782076358795,0.30848968029022217,-0.036245618015527725,0.3408326804637909,0.22261381149291992,-0.052644819021224976,0.34869185090065,0.15150950849056244,-0.06504248082637787,0.2717319428920746,0.44551515579223633,-0.023521721363067627,0.2863635718822479,0.3158523142337799,-0.040081001818180084,0.2999587655067444,0.23848135769367218,-0.05271637812256813,0.3126497268676758,0.17010830342769623,-0.061859894543886185,0.22927118837833405,0.4671735167503357,-0.0306803360581398,0.23423460125923157,0.36623549461364746,-0.04703604057431221,0.24121493101119995,0.3021116256713867,-0.05487164109945297,0.2500089406967163,0.24107877910137177,-0.05983038619160652,PASTE
0.23861755430698395,0.7623453736305237,3.7928910501250357e-07,0.30765461921691895,0.7400484681129456,-0.035196006298065186,0.3701745271682739,0.6687108874320984,-0.050054553896188736,0.4123532176017761,0.5900155305862427,-0.06198342517018318,0.4452350437641144,0.5220802426338196,-0.07290448993444443,0.3452293574810028,0.47415825724601746,-0.022282132878899574,0.36320826411247253,0.3534325361251831,-0.04225807636976242,0.3683066964149475,0.27657413482666016,-0.06022191047668457,0.3714269995689392,0.2077714502811432,-0.07354355603456497,0.3077172636985779,0.44305121898651123,-0.02048601396381855,0.32705631852149963,0.30587321519851685,-0.037444401532411575,0.33771219849586487,0.21990960836410522,-0.054550901055336,0.34564781188964844,0.14837171137332916,-0.0674143061041832,0.26894375681877136,0.44210246205329895,-0.023452153429389,0.2836252450942993,0.31350499391555786,-0.040187329053878784,0.29676514863967896,0.2363051325082779,-0.05294710770249367,0.3092384338378906,0.16835138201713562,-0.06218348816037178,0.22657358646392822,0.4640469253063202,-0.030165959149599075,0.2325195074081421,0.3643181324005127,-0.04628617316484451,0.23990750312805176,0.3012818396091461,-0.053849656134843826,0.2489040046930313,0.2415594458580017,-0.0585956871509552,PASTE
0.2374579757452011,0.7633220553398132,3.5423192912276136e-07,0.3070869743824005,0.7397546768188477,-0.03398735076189041,0.3671623170375824,0.6602423787117004,-0.04655110463500023,0.40430769324302673,0.5730559229850769,-0.05622614175081253,0.4336930811405182,0.4994513988494873,-0.06499472260475159,0.3453426659107208,0.47337260842323303,-0.02007894404232502,0.36257269978523254,0.35250306129455566,-0.03945359215140343,0.36777862906455994,0.27565982937812805,-0.056769274175167084,0.3710646331310272,0.20735667645931244,-0.06971121579408646,0.3074508607387543,0.4433981776237488,-0.018609389662742615,0.32679879665374756,0.3067113161087036,-0.03560138866305351,0.33842605352401733,0.21955852210521698,-0.05245153233408928,0.3477064073085785,0.14772625267505646,-0.06500354409217834,0.2683297097682953,0.44353190064430237,-0.02206343784928322,0.2842376232147217,0.313882440328598,-0.03968409076333046,0.2988206744194031,0.23333005607128143,-0.05355868116021156,0.3135821223258972,0.1626116782426834,-0.06344954669475555,0.22586461901664734,0.4667259752750397,-0.029085371643304825,0.23129047453403473,0.36651811003685,-0.04651518166065216,0.2393871247768402,0.3019005060195923,-0.05557497590780258,0.24997112154960632,0.24044319987297058,-0.06145245581865311,PASTE
0.23676797747612,0.7626990675926208,3.5703416756405204e-07,0.3048461973667145,0.7371433973312378,-0.03511473536491394,0.3617960810661316,0.655461847782135,-0.04872307926416397,0.39633908867836,0.5644918084144592,-0.059424493461847305,0.42617470026016235,0.48801931738853455,-0.06919141858816147,0.34454336762428284,0.4700227677822113,-0.02049371413886547,0.36138856410980225,0.34836575388908386,-0.04069524630904198,0.3659612536430359,0.27130335569381714,-0.058679595589637756,0.3687957227230072,0.20267173647880554,-0.07196269184350967,0.30663180351257324,0.4418944716453552,-0.018811607733368874,0.32487282156944275,0.30478206276893616,-0.03633318841457367,0.33554384112358093,0.2170950025320053,-0.053919948637485504,0.3443830609321594,0.14369043707847595,-0.06705144047737122,0.26741182804107666,0.4432908892631531,-0.02220926806330681,0.2814493775367737,0.3150097131729126,-0.0400887131690979,0.2951730489730835,0.234994038939476,-0.05414973199367523,0.3095695674419403,0.1644832193851471,-0.06420227885246277,0.22484484314918518,0.4666823148727417,-0.029323941096663475,0.22982414066791534,0.3661513924598694,-0.04655105620622635,0.23846349120140076,0.3016241788864136,-0.055517323315143585,0.24964620172977448,0.23969526588916779,-0.061445560306310654,PASTE
0.23508737981319427,0.7615147829055786,3.6903441014146665e-07,0.30308982729911804,0.7351292371749878,-0.03672221675515175,0.3587065637111664,0.6553975343704224,-0.050845447927713394,0.38863810896873474,0.5622178316116333,-0.06180864945054054,0.41208869218826294,0.4805096685886383,-0.07164052128791809,0.34137946367263794,0.47202715277671814,-0.021522557362914085,0.35938510298728943,0.35070738196372986,-0.042073506861925125,0.3638533353805542,0.274027556180954,-0.06045587360858917,0.36636120080947876,0.20475363731384277,-0.07394488155841827,0.3033241629600525,0.4426635205745697,-0.018942708149552345,0.32314661145210266,0.3063404858112335,-0.036512136459350586,0.33410120010375977,0.21811257302761078,-0.05432070046663284,0.34324079751968384,0.14411130547523499,-0.06765035539865494,0.2641471326351166,0.4427832365036011,-0.021578915417194366,0.27982813119888306,0.31294217705726624,-0.03935365378856659,0.2940587103366852,0.23221208155155182,-0.0538046732544899,0.30860328674316406,0.16215284168720245,-0.06414331495761871,0.22217553853988647,0.46540191769599915,-0.028070958331227303,0.2269902527332306,0.36465317010879517,-0.04530465975403786,0.23506629467010498,0.29937440156936646,-0.05462370440363884,0.24550773203372955,0.23809681832790375,-0.06078527867794037,PASTE
0.23428702354431152,0.7603955268859863,3.5665334507939406e-07,0.3028676509857178,0.7345728278160095,-0.036116085946559906,0.357444703578949,0.6497663259506226,-0.04932529479265213,0.38360652327537537,0.5537534356117249,-0.05930987000465393,0.403949111700058,0.47222086787223816,-0.06812728941440582,0.339913547039032,0.471273273229599,-0.022164106369018555,0.3585648536682129,0.34904637932777405,-0.042536232620477676,0.36271607875823975,0.2713334560394287,-0.060239069163799286,0.3635382652282715,0.20267893373966217,-0.07300659269094467,0.3024614453315735,0.44319504499435425,-0.019438179209828377,0.32354483008384705,0.3067222535610199,-0.03666611388325691,0.33428654074668884,0.21761909127235413,-0.053340792655944824,0.3422348201274872,0.14483599364757538,-0.06568081676959991,0.26402565836906433,0.4433756172657013,-0.021887240931391716,0.2812960743904114,0.3118603825569153,-0.03928331658244133,0.29479464888572693,0.2305346578359604,-0.05318421125411987,0.3077109456062317,0.16214348375797272,-0.06302652508020401,0.22195620834827423,0.4651377499103546,-0.028121566399931908,0.22637608647346497,0.3631201684474945,-0.045784637331962585,0.23342101275920868,0.29532018303871155,-0.05558213219046593,0.24269266426563263,0.23246507346630096,-0.061867062002420425,PASTE
0.23376771807670593,0.7613571286201477,3.5890471394850465e-07,0.3017876148223877,0.7357122898101807,-0.03623728081583977,0.3555575907230377,0.6493877172470093,-0.04927023872733116,0.3802878260612488,0.5506860017776489,-0.059114161878824234,0.3948110342025757,0.46619436144828796,-0.06772982329130173,0.3382417857646942,0.47159677743911743,-0.021069329231977463,0.3575991988182068,0.34893277287483215,-0.04125138744711876,0.3618306517601013,0.27164310216903687,-0.05902579799294472,0.3625868856906891,0.20401614904403687,-0.07181405276060104,0.3004409372806549,0.44403743743896484,-0.018131939694285393,0.32213011384010315,0.3081401288509369,-0.03485807403922081,0.3329344093799591,0.21919162571430206,-0.051627956330776215,0.34070491790771484,0.14658676087856293,-0.06416670233011246,0.2618824541568756,0.44441482424736023,-0.020475223660469055,0.2801918387413025,0.313188374042511,-0.03748609870672226,0.29392632842063904,0.23121429979801178,-0.051860056817531586,0.3063165545463562,0.162700355052948,-0.06215183064341545,0.2201482206583023,0.4664655923843384,-0.02662324532866478,0.22557367384433746,0.36529964208602905,-0.044364117085933685,0.23233458399772644,0.2966136038303375,-0.054726604372262955,0.2407517284154892,0.2333441823720932,-0.06146306172013283,PASTE
