x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6973382830619812,0.7900047898292542,-5.054130269854795e-07,0.6561791300773621,0.6415000557899475,0.01117468997836113,0.579267144203186,0.49374833703041077,0.007098472211509943,0.5359256863594055,0.38559967279434204,-0.00039141339948400855,0.5374048948287964,0.2907968759536743,-0.008805815130472183,0.5312843322753906,0.48127833008766174,-0.03330552577972412,0.4273311495780945,0.5725719332695007,-0.05152098089456558,0.4522213935852051,0.6192354559898376,-0.05270913615822792,0.48747870326042175,0.6096680164337158,-0.050574786961078644,0.5279220938682556,0.5765243172645569,-0.049728043377399445,0.42086753249168396,0.6728998422622681,-0.06889362633228302,0.4508901834487915,0.7105767726898193,-0.06168261915445328,0.48803114891052246,0.6967473030090332,-0.055561039596796036,0.5284885764122009,0.6909086108207703,-0.06381995230913162,0.42475345730781555,0.7663488388061523,-0.07996929436922073,0.45440301299095154,0.8011416792869568,-0.06310135871171951,0.4903680682182312,0.7869000434875488,-0.05094832554459572,0.5318511128425598,0.8124036192893982,-0.07637801021337509,0.44520363211631775,0.8494488000869751,-0.08824729174375534,0.4274848401546478,0.8657580614089966,-0.0803312137722969,0.4185974597930908,0.8549275994300842,-0.07288269698619843,CLOSE
0.6917556524276733,0.7792099118232727,-4.942680789099541e-07,0.6510762572288513,0.6338322758674622,0.010906636714935303,0.5742597579956055,0.48727095127105713,0.006399424280971289,0.5312838554382324,0.37861451506614685,-0.0015784244751557708,0.5324810743331909,0.2845273017883301,-0.010629118420183659,0.5255367755889893,0.46990764141082764,-0.030270962044596672,0.4230347275733948,0.565216600894928,-0.05030691251158714,0.4492439031600952,0.6114733219146729,-0.055115073919296265,0.483717679977417,0.5983132719993591,-0.05570731312036514,0.5219860076904297,0.5644748210906982,-0.04681851714849472,0.41742363572120667,0.6614140868186951,-0.06456656008958817,0.4464879333972931,0.6978042125701904,-0.05766257643699646,0.4817553460597992,0.6820651292800903,-0.052514635026454926,0.521458625793457,0.6769058108329773,-0.06164130941033363,0.42350053787231445,0.7543515563011169,-0.07606451213359833,0.4513508677482605,0.7864023447036743,-0.05932517349720001,0.48473358154296875,0.7697330117225647,-0.048095230013132095,0.5227907299995422,0.7951822876930237,-0.07528308779001236,0.43952780961990356,0.8455196619033813,-0.08616010844707489,0.43844249844551086,0.8629962205886841,-0.07691330462694168,0.44504013657569885,0.850255012512207,-0.06843774020671844,CLOSE
0.6906210780143738,0.7680345773696899,-5.505164608621271e-07,0.6505127549171448,0.6212192177772522,0.012513632886111736,0.5733788013458252,0.4757766127586365,0.008940069936215878,0.5305476784706116,0.3677036464214325,0.0016632543411105871,0.5324186086654663,0.2732895612716675,-0.006175951566547155,0.5300124883651733,0.44846683740615845,-0.026703758165240288,0.4238273799419403,0.5520676970481873,-0.04847508668899536,0.45407068729400635,0.6033002734184265,-0.054281048476696014,0.4895401895046234,0.5858997106552124,-0.05547142028808594,0.5247748494148254,0.5420751571655273,-0.043698638677597046,0.4165080487728119,0.6485135555267334,-0.06360577046871185,0.4516174793243408,0.6840489506721497,-0.055829230695962906,0.489082396030426,0.6603498458862305,-0.04914065822958946,0.5225200653076172,0.6533986330032349,-0.05930325388908386,0.42036211490631104,0.7381242513656616,-0.0754941925406456,0.4547974169254303,0.7720528244972229,-0.05701566860079765,0.4895012378692627,0.7499396204948425,-0.04365291818976402,0.5238667130470276,0.7709168195724487,-0.07373737543821335,0.44005241990089417,0.8269375562667847,-0.08624914288520813,0.45478934049606323,0.8504104614257812,-0.0761147141456604,0.4744105041027069,0.8385539650917053,-0.06601926684379578,CLOSE
0.6908696889877319,0.756199300289154,-5.383789698498731e-07,0.653512716293335,0.6085090041160583,0.012833385728299618,0.574823796749115,0.46551063656806946,0.010033863596618176,0.5309733152389526,0.3585842251777649,0.003632795764133334,0.5304791927337646,0.2641230821609497,-0.003595511196181178,0.5306700468063354,0.43512335419654846,-0.024107936769723892,0.42184901237487793,0.5367254614830017,-0.04849345237016678,0.45202919840812683,0.5875089168548584,-0.05742732062935829,0.48860809206962585,0.5714174509048462,-0.06037706509232521,0.5253235697746277,0.5310829877853394,-0.041016142815351486,0.41370078921318054,0.6367031335830688,-0.06299112737178802,0.4529678225517273,0.6654849052429199,-0.05609411001205444,0.49264752864837646,0.6403247117996216,-0.04929194226861,0.5229663252830505,0.6421108841896057,-0.05688584968447685,0.42022454738616943,0.7276719212532043,-0.0756799653172493,0.4595484733581543,0.7520408034324646,-0.056545842438936234,0.4956996738910675,0.7262780666351318,-0.0418277345597744,0.5245844721794128,0.7583760023117065,-0.07140892744064331,0.44200530648231506,0.811347484588623,-0.08659224957227707,0.4741165339946747,0.8267391920089722,-0.07469786703586578,0.5065675377845764,0.8094517588615417,-0.06221015751361847,CLOSE
0.6884666681289673,0.7508903741836548,-5.411700954027765e-07,0.6476370692253113,0.609707772731781,0.012001574039459229,0.5678332448005676,0.46745190024375916,0.009141226299107075,0.5229043364524841,0.36226338148117065,0.0027852915227413177,0.5212095975875854,0.26699507236480713,-0.00383062195032835,0.5208661556243896,0.43761441111564636,-0.023821713402867317,0.4131380021572113,0.5392542481422424,-0.048895739018917084,0.44129982590675354,0.5892415046691895,-0.05733444541692734,0.4781510829925537,0.5742908716201782,-0.0594237856566906,0.518460214138031,0.5294800400733948,-0.04026637226343155,0.40864098072052,0.6404456496238708,-0.06371498107910156,0.44579020142555237,0.6709423661231995,-0.05652628839015961,0.4846576452255249,0.6453126072883606,-0.0492497943341732,0.5181755423545837,0.6387379169464111,-0.05600820481777191,0.4148980975151062,0.7281708121299744,-0.07589893788099289,0.45226502418518066,0.7542306780815125,-0.0566103495657444,0.4883917272090912,0.7282601594924927,-0.04139219969511032,0.5211193561553955,0.7547789216041565,-0.07049095630645752,0.4352501630783081,0.8145697712898254,-0.08586280792951584,0.4616659879684448,0.8325111269950867,-0.07465653866529465,0.4919108748435974,0.8173925280570984,-0.06252910941839218,CLOSE
0.6881846785545349,0.7541847825050354,-5.597881909125135e-07,0.6437495946884155,0.609220564365387,0.013371868059039116,0.5624769330024719,0.4700069725513458,0.009404663927853107,0.5180299282073975,0.3641723394393921,0.0015772064216434956,0.5177439451217651,0.2678256928920746,-0.006870964076370001,0.5195786952972412,0.4348330795764923,-0.02709215320646763,0.41223570704460144,0.5459851622581482,-0.05173380672931671,0.4437673091888428,0.5954894423484802,-0.05981804430484772,0.4807315766811371,0.578279972076416,-0.06202610954642296,0.5172996520996094,0.5310802459716797,-0.0449034683406353,0.4074387848377228,0.6435055136680603,-0.06656645238399506,0.4448489844799042,0.674292802810669,-0.05910681560635567,0.48371654748916626,0.6486579179763794,-0.0527472198009491,0.5173545479774475,0.6438636779785156,-0.06144380569458008,0.4135447144508362,0.7311967611312866,-0.07977956533432007,0.45131224393844604,0.7584996819496155,-0.06034274771809578,0.48866328597068787,0.7331653237342834,-0.045992620289325714,0.5202559232711792,0.7624881863594055,-0.07664097100496292,0.4332462549209595,0.8192314505577087,-0.09114526957273483,0.4587365686893463,0.8388239145278931,-0.07958605885505676,0.4885045289993286,0.823991596698761,-0.0677991583943367,CLOSE
0.6891272664070129,0.7496514916419983,-5.700969722965965e-07,0.6439314484596252,0.6048850417137146,0.015771279111504555,0.5634527206420898,0.46782001852989197,0.012482980266213417,0.519381582736969,0.36478692293167114,0.004745923914015293,0.5179930329322815,0.2688908278942108,-0.003983476664870977,0.5195346474647522,0.4364681541919708,-0.02588202804327011,0.4143225848674774,0.5479481220245361,-0.04975134879350662,0.44578272104263306,0.5949148535728455,-0.05702368915081024,0.4826389253139496,0.5778108835220337,-0.058701515197753906,0.5175974369049072,0.5326871275901794,-0.04523571953177452,0.40860775113105774,0.6465985774993896,-0.06659708172082901,0.4456552565097809,0.6754230856895447,-0.059149857610464096,0.4847496449947357,0.6490147709846497,-0.052807144820690155,0.5187398791313171,0.6446823477745056,-0.06305429339408875,0.4157276153564453,0.7340172529220581,-0.08105415105819702,0.45295265316963196,0.7598956227302551,-0.0617387592792511,0.4899458885192871,0.732496976852417,-0.047570131719112396,0.5233601331710815,0.7620643377304077,-0.07929521054029465,0.4352443218231201,0.8172408938407898,-0.0937197208404541,0.45976531505584717,0.8353443741798401,-0.08196204900741577,0.48925766348838806,0.8187020421028137,-0.0700262263417244,CLOSE
0.6902251243591309,0.7521026134490967,-5.579909156949725e-07,0.646368145942688,0.6067445278167725,0.013569851405918598,0.5673896670341492,0.4681690037250519,0.009875335730612278,0.522791862487793,0.36393406987190247,0.0022912456188350916,0.5201541781425476,0.2695804238319397,-0.00606243871152401,0.5258246064186096,0.43724146485328674,-0.02400144748389721,0.41943833231925964,0.5441434979438782,-0.04903082922101021,0.4506770372390747,0.5916787385940552,-0.0590946339070797,0.4873143136501312,0.5749301314353943,-0.06263907998800278,0.5230606198310852,0.5318764448165894,-0.041484806686639786,0.4141427278518677,0.6429831385612488,-0.06176580488681793,0.4504583179950714,0.6711283922195435,-0.05528377741575241,0.4882856607437134,0.6446281671524048,-0.04991373419761658,0.5223180055618286,0.6410027742385864,-0.057910069823265076,0.4216403663158417,0.731450617313385,-0.0749705508351326,0.4589097499847412,0.7562075853347778,-0.05618635192513466,0.494608074426651,0.7294275760650635,-0.042709507048130035,0.5245552062988281,0.7557576894760132,-0.07303214073181152,0.441047340631485,0.8165704011917114,-0.08666670322418213,0.47362324595451355,0.8331325650215149,-0.07424797117710114,0.5076326727867126,0.8143414258956909,-0.061977725476026535,CLOSE
0.6930002570152283,0.7463458180427551,-5.66745995911333e-07,0.6491872668266296,0.6020457148551941,0.014430457726120949,0.569190263748169,0.4632513225078583,0.011202442459762096,0.523065447807312,0.3585004508495331,0.003972741775214672,0.5209292769432068,0.2639385759830475,-0.004307712893933058,0.526161253452301,0.4351566731929779,-0.023580277338624,0.4196714162826538,0.5437455177307129,-0.048175353556871414,0.4508155584335327,0.5927147269248962,-0.05753934383392334,0.48757490515708923,0.5763235688209534,-0.060812268406152725,0.5251357555389404,0.5286254286766052,-0.04198452830314636,0.4144963026046753,0.6426899433135986,-0.0625075176358223,0.4514365494251251,0.6706482768058777,-0.05555710569024086,0.4899938404560089,0.643339216709137,-0.04987965151667595,0.5265974402427673,0.6369190812110901,-0.059299539774656296,0.4239119589328766,0.7300588488578796,-0.07720718532800674,0.4624175429344177,0.7538994550704956,-0.05813980847597122,0.49846816062927246,0.7246037721633911,-0.04447155073285103,0.5313836336135864,0.7513355612754822,-0.0751630961894989,0.4459673762321472,0.8136923909187317,-0.0904933288693428,0.47987550497055054,0.8304281830787659,-0.07849821448326111,0.5148202776908875,0.8102827072143555,-0.06637952476739883,CLOSE
0.6977634429931641,0.7429094910621643,-5.648465730700991e-07,0.651520848274231,0.6030254364013672,0.013400476425886154,0.5696542263031006,0.465209037065506,0.009037567302584648,0.5244084596633911,0.36092978715896606,0.0010895042214542627,0.5239033102989197,0.26564285159111023,-0.007916076108813286,0.529560387134552,0.4383414685726166,-0.029102012515068054,0.421023428440094,0.5513864755630493,-0.05461250990629196,0.451639324426651,0.5981346964836121,-0.06327346712350845,0.4886077046394348,0.5812453627586365,-0.06575915962457657,0.5309518575668335,0.5343355536460876,-0.04756653681397438,0.41527417302131653,0.6507115960121155,-0.06886909157037735,0.45169714093208313,0.6778039336204529,-0.06097101792693138,0.4904719591140747,0.6511801481246948,-0.05466929450631142,0.5348867177963257,0.6440715193748474,-0.06471318006515503,0.4271843433380127,0.736869752407074,-0.08386502414941788,0.46567365527153015,0.7567890882492065,-0.06403011828660965,0.5025011301040649,0.7271061539649963,-0.04959589242935181,0.5417015552520752,0.7595168352127075,-0.08026725798845291,0.4522934556007385,0.8187382221221924,-0.09631882607936859,0.48535284399986267,0.8314453959465027,-0.08356989920139313,0.5207729935646057,0.8107995390892029,-0.0709063783288002,CLOSE
0.7043086886405945,0.7505513429641724,-5.535210902962717e-07,0.6558210253715515,0.6117936372756958,0.00936525035649538,0.5657463669776917,0.4732682406902313,0.0025168564170598984,0.5192731618881226,0.367411732673645,-0.007360565476119518,0.5216662287712097,0.2726302444934845,-0.01773790828883648,0.5312424302101135,0.452742338180542,-0.03569246456027031,0.42193061113357544,0.5747605562210083,-0.06750601530075073,0.46047112345695496,0.6148440837860107,-0.08012597262859344,0.4983803331851959,0.5845681428909302,-0.08474782109260559,0.5384116172790527,0.5531334280967712,-0.054264169186353683,0.4231225252151489,0.6771841049194336,-0.08035511523485184,0.46499380469322205,0.6941268444061279,-0.07338870316743851,0.5029706358909607,0.6592820286750793,-0.06739106774330139,0.5481268167495728,0.6655609607696533,-0.07210591435432434,0.4361032247543335,0.7666537761688232,-0.09666319191455841,0.48123493790626526,0.779676079750061,-0.07596877217292786,0.5202797651290894,0.74796062707901,-0.0599278099834919,0.5604777932167053,0.7826189994812012,-0.08859580010175705,0.4679909646511078,0.8492946624755859,-0.10869857668876648,0.5067241787910461,0.8539764881134033,-0.09548675268888474,0.5457512140274048,0.8284644484519958,-0.08165834844112396,CLOSE
0.7020632028579712,0.7690727114677429,-5.204898343436071e-07,0.6560614109039307,0.6216380000114441,0.0052243927493691444,0.5653702616691589,0.47859323024749756,-0.003941646311432123,0.5188853740692139,0.36969849467277527,-0.01586233265697956,0.5208276510238647,0.270460844039917,-0.028464481234550476,0.5338712334632874,0.47725826501846313,-0.04543657973408699,0.422127366065979,0.5996683239936829,-0.07905495166778564,0.46438905596733093,0.6283793449401855,-0.09133673459291458,0.5047851800918579,0.5928531289100647,-0.09584999829530716,0.544157087802887,0.5863272547721863,-0.06381780654191971,0.42510542273521423,0.7098214030265808,-0.09294302761554718,0.4710147976875305,0.7156305313110352,-0.08658287674188614,0.5113729238510132,0.6815525889396667,-0.08114394545555115,0.5581296682357788,0.7046731114387512,-0.08151531964540482,0.4427865147590637,0.8027884364128113,-0.10851920396089554,0.4894810914993286,0.8071309328079224,-0.08806947618722916,0.5303757786750793,0.777892529964447,-0.07196398824453354,0.574213981628418,0.8231829404830933,-0.09822781383991241,0.47595685720443726,0.889836311340332,-0.12001469731330872,0.5093258619308472,0.8868900537490845,-0.10813678056001663,0.5473626255989075,0.8606581091880798,-0.09564874321222305,CLOSE
0.7053399085998535,0.7725175619125366,-4.673611613270623e-07,0.6586154699325562,0.6251058578491211,0.003237892175093293,0.5684738159179688,0.4792505204677582,-0.00777045264840126,0.5238804221153259,0.37011268734931946,-0.021036706864833832,0.5258006453514099,0.2709024250507355,-0.035177405923604965,0.5340548753738403,0.4878178834915161,-0.052468955516815186,0.4231158196926117,0.613111674785614,-0.08447227627038956,0.46476200222969055,0.6367986798286438,-0.09407366812229156,0.5044527649879456,0.5992201566696167,-0.09672561287879944,0.5462215542793274,0.5983420014381409,-0.07000283151865005,0.4290924370288849,0.7240610718727112,-0.09884180873632431,0.475239098072052,0.722951352596283,-0.09198051691055298,0.5162805318832397,0.6853524446487427,-0.08620603382587433,0.5621644258499146,0.7169150114059448,-0.08618994802236557,0.4462547302246094,0.8152327537536621,-0.11221825331449509,0.4921876788139343,0.8147264719009399,-0.09205499291419983,0.5345090627670288,0.7850979566574097,-0.07633747905492783,0.5798753499984741,0.8365178108215332,-0.10146740823984146,0.4807209372520447,0.9018741250038147,-0.12243190407752991,0.5108196139335632,0.8952381610870361,-0.11076255142688751,0.5487495064735413,0.8689048886299133,-0.09841886162757874,CLOSE
0.7045028209686279,0.7784162163734436,-4.668062558721431e-07,0.6600190997123718,0.6266846060752869,0.003728665644302964,0.5720117092132568,0.4757314920425415,-0.007882468402385712,0.5316428542137146,0.36133164167404175,-0.02176724746823311,0.5413868427276611,0.2621016204357147,-0.036714568734169006,0.535736083984375,0.4804755449295044,-0.05215546116232872,0.42121800780296326,0.6089338660240173,-0.08388178050518036,0.4613806903362274,0.6424102187156677,-0.09344250708818436,0.5007385015487671,0.6079707145690918,-0.09621509909629822,0.5465279817581177,0.5907776951789856,-0.06958911567926407,0.42633315920829773,0.7167664170265198,-0.09919743984937668,0.47264471650123596,0.7239930629730225,-0.0920458734035492,0.5148846507072449,0.6853927969932556,-0.0853840559720993,0.560244083404541,0.7085069417953491,-0.08549965918064117,0.4427260160446167,0.8077824115753174,-0.11153317987918854,0.48984476923942566,0.8107945322990417,-0.09081907570362091,0.5331157445907593,0.7776950001716614,-0.0743168443441391,0.5755776166915894,0.8264227509498596,-0.10042744874954224,0.47799238562583923,0.8896797299385071,-0.12130038440227509,0.5127039551734924,0.8860810995101929,-0.10882008820772171,0.5528963804244995,0.8585246205329895,-0.09562893211841583,CLOSE
0.7060903310775757,0.7697193622589111,-4.6512752760463627e-07,0.6621940732002258,0.6193183064460754,0.004328062757849693,0.5753620266914368,0.4677988886833191,-0.006588494870811701,0.5350253582000732,0.3546217381954193,-0.019792400300502777,0.544584333896637,0.25795432925224304,-0.034395769238471985,0.5367125868797302,0.47112905979156494,-0.0522812157869339,0.42257431149482727,0.5947165489196777,-0.08197462558746338,0.46160688996315,0.6303635835647583,-0.08987630903720856,0.5016812086105347,0.5998657941818237,-0.09177027642726898,0.5468975901603699,0.5791362524032593,-0.06952717155218124,0.4297523498535156,0.7009740471839905,-0.09713104367256165,0.47479572892189026,0.7094618082046509,-0.08917476236820221,0.5172519683837891,0.6749262809753418,-0.08264383673667908,0.5603882074356079,0.6968894600868225,-0.08496174216270447,0.44548264145851135,0.7935713529586792,-0.10933417826890945,0.4916672110557556,0.7988536357879639,-0.08839942514896393,0.5347347855567932,0.7703862190246582,-0.07255818694829941,0.5757951736450195,0.8157607913017273,-0.09927051514387131,0.4799419045448303,0.8756696581840515,-0.11908119171857834,0.5150712132453918,0.8730486035346985,-0.10615307837724686,0.5547938346862793,0.848042368888855,-0.09306590259075165,CLOSE
0.7084227800369263,0.7694644927978516,-4.768663757204195e-07,0.6631961464881897,0.6173529028892517,0.005600748583674431,0.574409008026123,0.4693251848220825,-0.0038266037590801716,0.5334882140159607,0.355525940656662,-0.01628442294895649,0.5430383682250977,0.25899648666381836,-0.030307317152619362,0.5387639403343201,0.47575676441192627,-0.04526112973690033,0.43081849813461304,0.597190797328949,-0.07587096840143204,0.4721035659313202,0.6246687769889832,-0.08747424930334091,0.5117481350898743,0.5878087878227234,-0.0922316461801529,0.5496582984924316,0.5845287442207336,-0.0634697750210762,0.4347769021987915,0.7003675103187561,-0.08922751247882843,0.4782531261444092,0.7070999145507812,-0.08309342712163925,0.5191046595573425,0.6749837398529053,-0.07844444364309311,0.5644968748092651,0.7023038864135742,-0.08042123913764954,0.45109325647354126,0.7948859333992004,-0.10337065905332565,0.495435893535614,0.8003857731819153,-0.08361548185348511,0.5371974110603333,0.7743793725967407,-0.06880330294370651,0.5818279981613159,0.8205392360687256,-0.09648638963699341,0.4829203486442566,0.8825446367263794,-0.11451694369316101,0.5150707960128784,0.8784328699111938,-0.10153720527887344,0.5547781586647034,0.8524991273880005,-0.08890371024608612,CLOSE
0.709705114364624,0.7671619653701782,-4.768359644913289e-07,0.6650485396385193,0.6165070533752441,0.0044499053619802,0.577916145324707,0.46889185905456543,-0.0059306505136191845,0.5376210808753967,0.35703811049461365,-0.018702102825045586,0.5438756942749023,0.2589043080806732,-0.03287367895245552,0.5454071760177612,0.4745137095451355,-0.05087458714842796,0.43387076258659363,0.5955286026000977,-0.08050314337015152,0.4718874990940094,0.6267232298851013,-0.08920019119977951,0.5103087425231934,0.5949341654777527,-0.0916057899594307,0.5551892518997192,0.5843138098716736,-0.06782888621091843,0.43913617730140686,0.7063539028167725,-0.09470383077859879,0.4829256236553192,0.712222695350647,-0.08714300394058228,0.5237224102020264,0.6781875491142273,-0.0810801088809967,0.5681208968162537,0.7027615904808044,-0.08313656598329544,0.4531633257865906,0.7966760993003845,-0.10693905502557755,0.49779921770095825,0.8016105890274048,-0.08686172217130661,0.539959192276001,0.7753809690475464,-0.07161682844161987,0.5832909941673279,0.822223424911499,-0.09739358723163605,0.48507457971572876,0.8820666074752808,-0.11704842001199722,0.5169076323509216,0.8783907890319824,-0.10523023456335068,0.5562339425086975,0.8540213704109192,-0.09302766621112823,CLOSE
0.7129964232444763,0.7619467377662659,-4.6364604600057646e-07,0.667423665523529,0.6101517677307129,0.004835660569369793,0.5795454978942871,0.46317240595817566,-0.005031665321439505,0.5398508906364441,0.351650208234787,-0.017561621963977814,0.5496079921722412,0.2564452290534973,-0.031385987997055054,0.5468682646751404,0.4697582721710205,-0.04827643930912018,0.4377412497997284,0.5943009853363037,-0.07711271941661835,0.4753343462944031,0.6269754767417908,-0.08483664691448212,0.5125936269760132,0.5943526029586792,-0.08700034022331238,0.557251513004303,0.576913595199585,-0.06583276391029358,0.4436401128768921,0.7055338025093079,-0.0923505425453186,0.48603376746177673,0.7116410732269287,-0.08459290117025375,0.5249655842781067,0.6753202080726624,-0.07869833707809448,0.5707350969314575,0.6937041282653809,-0.08195468783378601,0.45765772461891174,0.7982645034790039,-0.1055489256978035,0.5017281770706177,0.8010626435279846,-0.0851871445775032,0.5419818162918091,0.7699776887893677,-0.07021024078130722,0.5858716368675232,0.811164915561676,-0.09711594879627228,0.49115514755249023,0.8812141418457031,-0.11613143980503082,0.5256713032722473,0.8762003779411316,-0.10379096865653992,0.5643813014030457,0.846828818321228,-0.09159867465496063,CLOSE
0.7175297141075134,0.7561221718788147,-4.5054986230752547e-07,0.6712527275085449,0.6066797375679016,0.0048681325279176235,0.5827867984771729,0.4608946144580841,-0.005215859040617943,0.5424054265022278,0.34887251257896423,-0.017808865755796432,0.5518447756767273,0.25216934084892273,-0.03165292367339134,0.5497434735298157,0.46342962980270386,-0.048531629145145416,0.4418793022632599,0.5848920345306396,-0.07677273452281952,0.4792819321155548,0.6178427338600159,-0.08415596932172775,0.5163413286209106,0.5870100855827332,-0.08593715727329254,0.5606569647789001,0.5718550682067871,-0.06596393138170242,0.4485195279121399,0.6944094300270081,-0.09174001961946487,0.49100619554519653,0.7027022838592529,-0.0833359882235527,0.5299892425537109,0.6683862805366516,-0.07699349522590637,0.57369065284729,0.6899643540382385,-0.081907257437706,0.4631252586841583,0.7859236598014832,-0.10474321246147156,0.5062440633773804,0.7908568382263184,-0.08403816819190979,0.5462185740470886,0.7628370523452759,-0.06886599957942963,0.5878614783287048,0.8087642788887024,-0.09683073312044144,0.4949682950973511,0.8687918186187744,-0.11500921845436096,0.5290908217430115,0.8654818534851074,-0.10195417702198029,0.5674577355384827,0.8403146862983704,-0.08924326300621033,CLOSE
0.7195866107940674,0.7545382380485535,-5.203175987844588e-07,0.6756560206413269,0.6033862233161926,0.00711419153958559,0.587478756904602,0.4602263569831848,-0.001640810165554285,0.5448631644248962,0.34919965267181396,-0.01344514824450016,0.5518618226051331,0.2518368363380432,-0.026470297947525978,0.5539869070053101,0.4612220823764801,-0.04595852643251419,0.445399671792984,0.5838078856468201,-0.07593648880720139,0.4834710657596588,0.616112232208252,-0.08468178659677505,0.521869421005249,0.5823244452476501,-0.08710294216871262,0.5670768618583679,0.5685211420059204,-0.06433332711458206,0.4535408318042755,0.6948296427726746,-0.09016623347997665,0.49573981761932373,0.7029018402099609,-0.08137348294258118,0.533807098865509,0.6652798056602478,-0.07504529505968094,0.5828283429145813,0.6849433779716492,-0.08142445981502533,0.4694947302341461,0.7846445441246033,-0.10493357479572296,0.51310795545578,0.7902012467384338,-0.083572156727314,0.552793562412262,0.7590166330337524,-0.0679008737206459,0.6005502939224243,0.8021903038024902,-0.09736671298742294,0.503240704536438,0.8684737682342529,-0.11642950773239136,0.536855936050415,0.8640149831771851,-0.10369366407394409,0.5765132904052734,0.8343433141708374,-0.0912245437502861,CLOSE
0.7221448421478271,0.7564180493354797,-5.155742428541998e-07,0.6790462732315063,0.6070379614830017,0.0038715123664587736,0.5909191966056824,0.4589575529098511,-0.006936124991625547,0.5486322045326233,0.3478522300720215,-0.019801924005150795,0.5584466457366943,0.24818284809589386,-0.03360506892204285,0.5635907649993896,0.45774444937705994,-0.05309030041098595,0.4515090584754944,0.5786004066467285,-0.0835995301604271,0.4887845516204834,0.6138699650764465,-0.09067397564649582,0.5274445414543152,0.5822238326072693,-0.09196732938289642,0.5765616297721863,0.5656627416610718,-0.0703946053981781,0.4568159878253937,0.6928017139434814,-0.0992191880941391,0.5009661912918091,0.7017543315887451,-0.09037837386131287,0.5410060882568359,0.6641430854797363,-0.08335384726524353,0.5913901329040527,0.6832807064056396,-0.08624006062746048,0.4700596034526825,0.7810559272766113,-0.11289484053850174,0.5150168538093567,0.7868449091911316,-0.09162554144859314,0.5563613176345825,0.75539630651474,-0.07523825764656067,0.6069849133491516,0.8008518218994141,-0.10090908408164978,0.5062896609306335,0.8630711436271667,-0.12287631630897522,0.5393480658531189,0.8593633770942688,-0.11129028350114822,0.578809380531311,0.8317586779594421,-0.09913335740566254,CLOSE
0.7231905460357666,0.7534794211387634,-5.484879466166603e-07,0.6806808710098267,0.6099321842193604,0.004426189698278904,0.5939809679985046,0.46424248814582825,-0.005283919163048267,0.5517802238464355,0.35380813479423523,-0.01675557717680931,0.5589334964752197,0.2537918984889984,-0.028994059190154076,0.5677493810653687,0.4565281569957733,-0.054705750197172165,0.4532691538333893,0.5736076235771179,-0.08484618365764618,0.49076932668685913,0.6145622730255127,-0.09034918993711472,0.5309737920761108,0.5861599445343018,-0.0905979722738266,0.5813230276107788,0.5621548295021057,-0.07216843962669373,0.4586120545864105,0.6884274482727051,-0.1017647311091423,0.5044018626213074,0.7008926868438721,-0.09169074147939682,0.5457331538200378,0.6622639894485474,-0.08358025550842285,0.5961288213729858,0.6801590919494629,-0.08808140456676483,0.4746036231517792,0.7770845293998718,-0.1159035935997963,0.5205352902412415,0.7858178019523621,-0.09437576681375504,0.5618882775306702,0.7526267170906067,-0.07768913358449936,0.6115503907203674,0.7993218302726746,-0.10262702405452728,0.5099300146102905,0.8613263964653015,-0.1271362453699112,0.5418591499328613,0.8590617775917053,-0.11715205013751984,0.5811263918876648,0.8313806653022766,-0.10581418126821518,CLOSE
0.7205848693847656,0.7552444934844971,-5.419872763923195e-07,0.6792775988578796,0.6103459596633911,0.004921720363199711,0.5941625833511353,0.4648306369781494,-0.004499170929193497,0.5510815978050232,0.35501766204833984,-0.015812896192073822,0.5563883781433105,0.25480279326438904,-0.028169777244329453,0.5684486627578735,0.45294609665870667,-0.05190262570977211,0.4557492136955261,0.5677245855331421,-0.08141299337148666,0.48995521664619446,0.611070454120636,-0.08736743777990341,0.5277639627456665,0.5847641825675964,-0.08794841170310974,0.5810670256614685,0.5569800138473511,-0.06932586431503296,0.46124890446662903,0.6792206168174744,-0.09803987294435501,0.5036827921867371,0.693690299987793,-0.08892758190631866,0.5436967015266418,0.6571170687675476,-0.08164868503808975,0.5942508578300476,0.674159586429596,-0.0852009505033493,0.4755852222442627,0.7700738310813904,-0.11239507049322128,0.5188225507736206,0.7811506986618042,-0.09172975271940231,0.5589717030525208,0.7490782737731934,-0.07580648362636566,0.6072716116905212,0.7933011651039124,-0.09959011524915695,0.5072193145751953,0.8566290736198425,-0.12309426069259644,0.5392420291900635,0.8564779162406921,-0.11270762234926224,0.5784056186676025,0.8290581703186035,-0.10116969794034958,CLOSE
